,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,neuron_id,month
146,-0.10243519337522733,-0.11505793753878733,-0.40414438211538734,-0.7029764981233807,-0.24775707159424679,-1.559038536502406,-0.3368654883216216,-0.011001364460932837,-15.301054620460846,-27.616842551818724,-16.595690086205508,-2.480318761888023,3.5655514688551486,8.795953034447892,12.545655574081875,14.193142372682665,14.49803571327281,12.97063632079889,10.411173571655548,7.54948716169018,4.9184127712637595,2.853593503238261,1.1510332242896086,-0.3883412302483299,-1.651722118182452,-2.553229821182007,-3.2778556281430364,-3.8088466094728086,-4.013030577259846,-3.9922350510710443,10,12
147,-0.33269122707337884,-0.1988266890597901,-0.35795350393276193,-0.6653042795901266,0.07260512475600485,-1.586113396107174,-0.23098291334058763,1.6114417972329838,-15.017913888921333,-29.372419765743608,-17.268190948544216,-3.387580306488686,1.469352376093293,7.139511100213049,11.28745535363754,13.418331012645437,14.439465088410289,13.508171378676465,11.710010098654582,9.42087680006008,6.913762575805886,4.554032717048827,2.4017187604091523,0.5427256776466863,-1.0357194449068097,-2.2668952483548233,-3.114007964048262,-3.70884472149598,-4.053764077197942,-4.12002441751985,10,11
148,-0.2599376952715926,-0.20846660858316454,-0.44836868508553807,-0.7947679577228006,-0.2967192682980103,-1.4303354983991052,-0.5575434464820295,-0.41120246938583377,-15.194666054710066,-27.40766666212901,-16.210702756458886,-1.641788662991921,4.266793797990217,9.327150096952668,13.10918423882014,14.564080555073236,14.640647083108677,12.900658594200493,10.085113647524844,7.040396694679552,4.314867323845906,2.2588023500288434,0.5649986131748479,-0.9201630446259882,-2.0416216286936173,-2.9557290232923115,-3.6140012185898645,-3.945358673247669,-4.135909183903239,-4.048796287260509,10,10
149,-0.26406635051807326,-0.2911186831948689,-0.5940684599626305,-0.8202194654529118,-0.3031884604521144,-1.6005853225508162,-0.24196476508206588,0.19061302848674797,-15.351383304411275,-27.901905156658252,-16.733198113464763,-2.5014746954317553,3.6054868168231056,8.976826635162288,12.625229675180279,14.082771895516963,14.426564416613537,13.074232214397188,10.704597786990847,7.966628666140177,5.321584936230248,3.1440916819606457,1.3701080928983582,-0.12056474634216083,-1.4831498740367988,-2.680650623319054,-3.3867103093309923,-3.750364133793243,-4.066253801173305,-4.158025727819372,10,9
150,-0.20832631485040323,-0.08286226580713461,-0.2941630684219436,-0.6593572389299279,0.12940440790243582,-1.7827641187010832,-0.12784703229679734,2.5320989713094297,-15.200725016447867,-30.82102904765022,-17.73496017605008,-3.132926377845419,1.5063517194006308,7.173682440235061,11.148887779584614,13.208739440549351,14.455917053912021,13.583305621691865,11.798056812770382,9.611187866933838,7.151056890964818,4.781654809005681,2.575029484316846,0.6829205979487433,-0.8594411637653809,-2.104402423607456,-3.0240683373804864,-3.6329012272724985,-3.999931453385118,-4.1735460237036,10,8
151,0.025563214178242033,0.06231217523655625,-0.12987979055881335,-0.29148911283086,0.7529639858752734,-1.1932431045867002,0.6769768386928242,2.6167198254546915,-20.727055296775237,-41.29454461720615,-23.86868822561888,-1.94991816831596,5.686139292360708,11.83984619364404,15.223145450826447,16.354841098180497,17.0930034511605,15.891636040409773,13.95056850122473,11.501591497306794,8.589870909619897,5.848817565445501,3.216932766939596,0.8441234227947346,-1.049758962491446,-2.5693285100143006,-3.7595787052072667,-4.611527832545789,-5.069095984033121,-5.1825743677853415,10,7
152,-0.10839796857686704,0.0613133998639731,-0.1470467582099949,-0.30896698298368086,0.3925831937253698,-1.1327331299335865,0.7612315299996222,0.964142132031106,-19.454122776074,-35.76958502176429,-22.104427971021494,-4.55132652177275,3.321685497141182,9.652334057029497,12.970776919634906,14.40816740332921,15.395809209875408,14.662055223341671,13.19833328417428,11.317934180024308,9.026471311249002,6.667568967173432,4.3334860181349,2.1901993182774055,0.2741259337169454,-1.357245183246623,-2.63963857695256,-3.6224249754177182,-4.2726813110583866,-4.619053453533967,10,6
153,-0.003198733151931549,0.22596488615184251,0.0899168519770636,-0.14228020128422178,0.7944732769740976,-1.236847211390273,0.9358424203192629,2.5188764628200158,-21.63354142310968,-42.253359465933855,-25.20114508011331,-3.335213679197501,5.158199150182587,11.60369786420274,15.142708769789516,16.60440793080132,17.407481146612017,16.399344641857898,14.68935212377557,12.382131334946372,9.623478469628965,6.859066679829343,4.075586842225108,1.53315289161163,-0.5293165736923809,-2.2016049809495066,-3.533971358824184,-4.481838228350905,-5.107361251534535,-5.4000567448461565,10,5
154,0.47307526496234376,0.09070699081287646,-0.6892619139898477,-1.5350613646051903,-1.4226096589315296,-3.9435787617629967,-2.9296075863857425,-2.3536890246365223,-25.5180237606653,-45.432185296225924,-27.14008753666973,-2.86813329744281,6.140816880119688,11.976035937876397,14.388382434103079,14.1092030327726,14.284074570537417,13.531437990143134,12.288049785902388,10.930185446370682,9.2764566584739,7.5348500735909205,5.935062089298809,4.457047437053475,2.9262838354510476,1.4992349552974826,0.2601407271169939,-0.8442194558840275,-1.8593361193136626,-2.802494003243635,11,18
155,0.4383261134770418,-0.048916003211730195,-0.8889367297801458,-1.7613485771304807,-1.7160197154673056,-3.914923860410267,-2.921087144842805,-2.8049780519002137,-24.649342393065957,-43.05728609112007,-26.062550604467614,-3.401908273760345,5.4715896657333944,11.417184860566891,14.117145744840338,14.24534212753407,14.437963417774565,13.534914977802973,12.358167111833838,11.043206352158936,9.35541915668301,7.701854800798421,6.019550770071509,4.415378763791942,2.8339915785131753,1.329498718485142,0.17201158168752995,-0.9957306890582271,-2.1247834456027452,-2.9551471579080966,11,17
156,0.1939348964266177,0.12519359542997882,-0.41214299215684724,-1.20870159547139,-0.14456269428879026,-2.5971837294635804,-0.9961297781938412,3.189867381270511,-20.17114917239404,-42.30715212015548,-21.98321681478032,2.3355633968323453,8.657342979619152,13.06087831493691,14.25785878891248,13.031848866432275,12.405267820325115,10.808399876314507,9.112492841245375,7.263080071961553,5.260110669703418,3.5880560290176415,2.078879315611376,0.8657602177882708,-0.03234884699804873,-0.8401442004218846,-1.4315793415884916,-1.792290873600317,-2.1486015542194976,-2.4405280621465337,11,16
157,0.6734629640078009,0.7419912208397976,0.4549271158597348,0.04389787687572077,0.7844665232861351,-0.9825978157011576,-0.06491892119482107,1.7607692475716765,-17.362574106142677,-34.8645216598792,-18.136088375103352,2.806177707921914,8.203340756491782,11.3598866067215,12.662406516774517,11.524685643925169,10.65146280463892,9.315708821118612,7.667916449015662,5.798900761167248,3.9544394099469735,2.443937472298443,1.0673030438683677,-0.1509888646631967,-1.077886600748317,-1.7459632119753279,-2.178144264715811,-2.3858274811350424,-2.5273513948774773,-2.6469533704033137,11,15
158,0.45627323221448335,0.2349829051887799,-0.333384366044047,-1.1242674719127828,-0.878883442623968,-3.36860418232696,-2.7229964351262517,-0.9547923380114828,-21.77782584435938,-40.80448028102415,-22.487886511694747,0.8107935099387412,7.600752157267805,12.184763906378544,14.522234577553759,14.047255219406754,13.615259157800232,12.173055766150036,10.450228005555804,8.675475261891714,6.848887310169802,5.205489064455662,3.4652147425068796,1.9518382526845686,0.8241944957714002,-0.3676977610041788,-1.6065228292969513,-2.457488254825484,-2.9621993700177573,-3.520544505117717,11,14
159,1.7575477498674494,1.5953920979426675,0.790907857194491,0.8076796211454279,1.1954729037891696,-1.2454394044052237,-0.38338632486886026,-0.5463923735460512,-18.604847602958753,-33.04209517499628,-19.618536249033898,-2.0736781504399198,3.8685044964586393,7.912746290666833,11.022399886665562,11.13631141039182,10.32100076824823,9.22286949171939,7.647628941347848,5.872504526947873,4.355680463247763,3.039901018324448,1.8721244241498918,1.095172155979569,0.3766454510855429,-0.4391454050789949,-0.9344101216066129,-1.1686074024022608,-1.3255918688651083,-1.5095425261159925,11,13
160,0.5587528731208437,0.5837879136889714,0.22069355294393753,-0.1819679122940343,0.3540851973918708,-1.2659810101221622,-0.5547389095363886,-1.2357188748565975,-21.510458541419027,-38.07751909528505,-22.293604142541792,-1.0654049677336457,7.217941001693808,12.473713374524602,15.177300265649992,15.285330804051505,15.012898476161325,13.568533129437794,11.3590319836262,8.882161792947446,6.434789048959851,4.267536441422444,2.2862386725105077,0.5890781319361165,-0.7170408555889252,-1.7097432899818183,-2.520365563626324,-3.0755184680003587,-3.454927670850809,-3.8798179292224915,11,12
161,1.3177833310362335,1.2932979768569532,0.5986171818306615,0.44536685162310174,0.8679547134006577,-1.3201740065254095,0.3720409792139335,1.155494742274699,-17.353055942796548,-32.29155191768257,-18.60657238602741,-1.1970192439209149,4.733771522744091,8.763848656656334,11.393463387170353,11.409921583993839,10.649066561702766,9.39131689708759,7.726363440432563,5.660406608105159,3.8660488540275133,2.5898712067410377,1.3719652406740686,0.39354274199954903,-0.45748716230064346,-1.229165992591563,-1.5100329726056614,-1.6578929926038102,-1.9603562036316107,-2.1616208008259687,11,11
162,0.3232399546080378,0.361715470483332,-0.05878704263994812,-0.4402732345606668,0.12321587616219386,-1.5633731569625782,-1.3635364420075309,-1.7906223960044885,-20.636412974675906,-36.6491542253355,-21.124591523744147,-0.179790923633873,7.623756653622557,12.713579556164554,15.35695574390437,15.155644474744733,14.654444802930502,13.130667846588262,10.892447669988586,8.3886851654971,5.965580583691628,3.8395388104144508,1.8365810134923792,0.16081198771942928,-1.0909009905210894,-2.077933606562169,-2.8740231832096224,-3.405649163553199,-3.592005760519593,-3.6771708445470512,11,10
163,0.4757381504746567,0.5018298535384971,0.188788097844726,-0.2663035559633029,0.34378546399138193,-1.402451489722561,-1.2922685379527452,-1.471781961546648,-20.444370451468668,-36.706120019097234,-20.930170505927624,-0.0035379004460023224,7.445951864444831,12.320090773674625,14.800217560048523,14.494439837809436,14.115733817046666,12.781632664721302,10.549865477630984,8.116120255418943,5.763165967761194,3.5825712189954384,1.7580186509522595,0.2852196982993181,-1.0036484179327805,-1.9742475493530822,-2.645805691430407,-3.1516061238506916,-3.4629626982245796,-3.604343624422601,11,9
164,1.387736917805429,1.066146562872287,0.1746452819179438,0.11455793481981738,0.2964679646285717,-1.9613107481452445,-1.385234311753719,-1.790456761266858,-18.222232552156676,-31.510665418421617,-18.658799104065693,-1.1884278250287321,4.930067063217986,8.523603872003685,11.546505314495372,12.068862545028312,11.311549858052052,10.210739131391634,8.659820872747199,6.475483008446041,4.73419766439427,3.3678096595928873,1.8148678523315018,0.6450828740085423,-0.3109807569308036,-1.1777508999051485,-1.618714759572913,-1.9352561043908996,-2.1747711082863304,-2.3566009637424576,11,8
165,0.5334867303728539,0.6429449228283789,0.36938526050793813,-0.07244690016224961,1.053341721591914,-0.9744431005451346,0.13302354985740206,1.6486695877716089,-22.742216649075914,-44.36546237900522,-24.586905533428293,0.36919044966057923,8.401261859588676,14.17487706216204,16.592429424541734,15.858954114107888,15.27129788286356,13.410756679658208,10.988075972502564,8.515914203204273,6.096659050420654,4.0132980867795816,2.103071950263501,0.5621900417278122,-0.5883654893369215,-1.632949026728406,-2.3879883588343565,-2.9007985626732538,-3.3842317414056318,-3.6706806929339497,11,7
166,0.5490816224783732,0.6084553892363316,0.19594448465730832,-0.21129556671689592,0.5161028375056185,-1.261285973678713,-0.20674365445999265,0.3568567715572161,-21.336910955543768,-39.91461956821228,-22.369807666645908,0.2636874251083227,7.960403118639495,13.127930823861641,15.556109052581057,14.99830207244402,14.26374988730743,12.556414463780746,10.314653691044173,7.93427942169376,5.636166805601588,3.590673908309523,1.770868544638582,0.30716859520163803,-0.8647141117519935,-1.722197230468178,-2.2757289748163463,-2.810429499464055,-3.2656273951331865,-3.422394772071348,11,6
167,0.5120146744232524,0.562966282165997,0.23267226892465773,-0.17686367240268405,0.6534231849521338,-1.2621076102262496,-0.15271514249102666,0.7882508594178337,-21.96051689704633,-41.69573262503286,-23.243234031348354,0.3236025676094241,8.100012743663463,13.371801732463135,15.751509973866284,15.191984611923194,14.54188609817764,12.898246218605008,10.812879872355575,8.42317592125106,5.988188543778111,3.917093194897712,2.07029494451527,0.5577291448858325,-0.5998148579162859,-1.5142326881454005,-2.236093570240533,-2.821995801828533,-3.2671064270305243,-3.5891036618795367,11,5
168,-1.8368922041684412,-2.029061070962571,-2.6174325253752153,-3.22662506289356,-2.660322487840908,-4.530159515073359,-2.4974380173802992,-0.5452355977533068,-23.700693340427083,-44.38838142166195,-25.08918920577933,1.130539749568788,11.824485584969452,18.655670076250605,20.89628344780166,19.696937976540827,17.697822613712773,14.505544842341118,12.154487272666213,9.785855833492862,6.999558143966641,4.742588647703545,2.6518304160252364,0.8070895523956223,-0.6601700020579596,-2.0024775542861044,-3.1214434295500415,-3.935364103985112,-4.516980055972559,-4.8330364700873405,12,18
169,-2.161724098242323,-2.643856853821909,-3.2245741280488773,-3.8245122909452443,-3.3125033391732384,-4.983709291804956,-2.865360543738018,-0.5685555869107581,-21.950614571462303,-41.3261194070477,-23.062166247984614,1.8627764009320134,12.341908251822684,18.803808258131863,20.256489342934742,18.705191012672405,16.659273624518562,13.365505669098125,10.88116322908114,8.371823536812595,5.845715911357168,4.0423764436007055,2.1596232916693823,0.6109110636138122,-0.6872966215922445,-2.1553445820653945,-3.101812654703826,-3.622937286155492,-4.255877993511769,-4.6403156366488325,12,17
170,-0.8442637119491353,-0.772437067586006,-0.9179382174050046,-1.1619794577965983,-0.42367419607893025,-2.1211587026139567,-0.35025438245869694,-0.5530753295039699,-25.748084688872346,-46.3755527171383,-27.398401241043068,-1.4088111163805817,10.73806952532347,19.247922632395902,22.61329748752158,21.907516816925458,19.962841494378065,16.329205738971798,13.229825012300061,10.603518822244125,7.544404362179382,4.517987209164972,1.8050373577371088,-0.2828980764773595,-2.1255654435320395,-3.700210286966123,-4.493434768883174,-5.126230676859794,-5.628420369483256,-5.5423058501268265,12,16
171,-0.9885475848137283,-1.3679013602748582,-1.9477889360151461,-2.4981481681632394,-2.2551417724436957,-3.5962196640292543,-2.508651561445107,-2.319858508088197,-19.336074433419135,-33.86600523405582,-19.243949086409792,1.3315983499088837,10.011804845272565,15.615471175731683,18.0781725002682,16.976790011061265,15.106057300256637,12.39670432213673,9.953024482699663,7.655479995784054,5.148018462293139,3.037914170891707,1.2140674801601834,-0.28376241318128465,-1.6396115409028835,-2.938271638805112,-3.7724153016550908,-4.305227980515509,-4.699254174030098,-4.72056375301875,12,15
172,-0.7128705424782766,-1.0627297950237717,-1.7186269921795707,-2.3155043695775634,-1.960295786365668,-3.8984429969387273,-2.9413854565279247,-1.3751703787566956,-18.530950348204843,-34.05638759866532,-18.43399061293734,2.6692638806719486,10.550661878476335,15.98052407765581,18.267645580193086,16.450557746804844,14.189274303546421,11.08635963736355,8.191308976741091,6.19757019462745,3.9695685832044054,1.735923697469175,0.17726244265623373,-0.8652085233580759,-1.9223412832517888,-3.0874128151558438,-3.874780443932954,-4.2555932183293415,-4.519961472396839,-4.425500635469345,12,14
